age,income,tenure_months,region,segment,risk_score,num_products,is_premium,usage,engagement,complaint_count,credit_util,y,y_class
44.07930744083238,20652.53827495159,29,Midwest,Mass,42.17106798247192,3,0,12.381694845832714,60.26478105601156,0,0.08972365874902853,52.76351464665259,0
41.27254874214448,35304.94392397039,36,South,Affluent,63.87661835975797,4,0,8.833052984379481,48.608345882893644,0,0.32959707470797855,346.00027177957014,0
47.07280514380015,85113.1123330445,53,South,Affluent,48.17696745239524,2,0,18.887866420952864,70.97320081679241,0,0.46460698822605906,171.59640441459962,0
50.022359346465194,24417.71917132477,52,Northeast,Affluent,63.141558340964465,0,0,6.404402884582826,63.6186259071609,4,0.4237140239809692,141.07260809006732,1
41.458023336616804,33924.18309512729,15,South,Affluent,56.67318176418978,3,0,54.506558972328705,57.28505037490842,0,0.2282755372978541,201.57901238752052,0
70.56208648007025,14000.0,37,Northeast,Mass,97.63758528538546,0,1,7.514786750233717,37.30313276946839,1,0.8323066874793991,1338.1495170350245,1
41.17210691508919,85410.81276722273,9,Northeast,Affluent,41.592382114159804,0,0,27.099851327466695,67.86174776066734,2,0.405404739931533,97.26573869380802,0
21.795961830270723,81737.56590706967,31,Midwest,Affluent,36.99016922504091,1,0,41.6595326297696,86.39172211017156,2,0.13046418763793113,74.70324429499811,0
49.87594172177716,16643.773173283276,32,Midwest,Mass,63.173127754551935,4,0,7.463635240522222,60.58099249980424,0,0.40247363499114264,100.68787338752577,0
44.874485617883046,32278.281838793228,28,Northeast,Affluent,64.44630520216953,1,0,18.36382520948729,68.55602469891774,0,0.5458971528296053,142.45011791856712,1
48.96226233426867,30457.70499913475,18,Northeast,Mass,47.25268298588601,1,1,21.374654921835106,48.95460352546871,0,0.5030880855615519,140.6789038816508,0
48.5614055634869,24874.509310215843,50,Northeast,Mass,66.21465031373987,1,0,7.7091348888195865,73.89391614835033,0,0.6216062430769889,171.0203752390916,1
32.36384744284978,16855.28150587266,22,South,Mass,55.509673213424634,1,0,12.60523109181608,59.358273051812766,1,0.3818472008120324,103.59392563636347,0
48.34728214007646,15977.01167485597,33,Midwest,Mass,50.497809990650296,0,0,12.252402551085673,43.77280645249046,0,0.5173529146158292,62.34547293340607,0
22.62864195689765,49443.373588144525,0,Midwest,Affluent,51.65156882470649,1,0,33.320648411611685,63.17831993381909,1,0.11070627354794527,55.16619133184,0
67.0766866179717,78048.20754873258,51,West,Mass,58.6238949360282,1,0,79.2725420018648,63.580303205105906,1,0.41812112813642305,65.9895992353253,0
35.81646636961611,19638.895596032784,26,West,Affluent,49.59445253758048,0,0,11.202093170065869,57.97835826869329,3,0.34684231304698854,95.55785623673701,0
39.13284930088315,29781.467548637705,7,West,Mass,57.87038146675936,7,0,14.74617861177092,68.29704364584173,1,0.14817869427921077,48.656907160765904,0
51.522611987815985,26969.21744161413,32,Midwest,Mass,68.86067918772149,0,1,16.058468347167548,45.18849809515143,2,0.5263597052769452,162.21504156006893,0
39.45360272592588,14000.0,33,Northeast,Mass,65.47861094596274,2,0,8.767381546095773,61.51849638276665,2,0.44957373636427117,128.93714037098567,1
32.3994883379151,41487.3982826485,42,Midwest,Affluent,60.185934255967744,5,0,31.34776005201606,64.0471666078324,1,0.2600986202453988,165.3382318132928,0
41.94492382251918,32365.305281843193,37,West,Affluent,48.771451635140934,3,0,20.363143571439934,60.737154731107005,0,0.30625851602046145,73.23472569089647,0
32.24168937477339,14000.0,10,South,Mass,56.75206079554221,0,0,8.383062503521506,35.438293925047766,0,0.46745271859875065,104.64227585627647,0
48.09558232352294,36577.2660554429,39,South,Affluent,30.52354601747016,2,0,43.20918935646989,86.04832371103045,0,0.14752227808020393,36.81096235652935,0
30.04257424476372,16068.304344593547,30,Northeast,Private,56.17872432840342,0,0,8.242628573214358,78.25517068954218,1,0.3531509815182245,132.25487323092366,0
65.5083813970831,120137.43034993211,97,Northeast,Private,42.08606117960564,3,0,36.63389302600507,69.52861128202977,1,0.17362279693871152,71.59414625883473,1
23.950245002070083,75661.04740170797,12,Northeast,Affluent,19.272077667038484,3,0,10.261852746507424,65.10012606541497,0,0.15723618775836373,79.07225733147843,1
43.257984611087196,37206.037709710356,35,South,Mass,55.18643132844919,2,1,22.115251268989496,72.25747692779566,0,0.337401563468087,94.58788176092033,0
23.95737979019482,28852.52753800495,36,Midwest,Mass,49.99607434813338,2,0,11.982249249325745,57.196020507579966,1,0.5327629841965777,56.84876437193503,0
25.908631340365186,46075.60598153906,28,Midwest,Affluent,34.02696139521064,7,0,55.43646281161754,,0,0.1035294278964273,98.7508081907092,0
49.6295078092103,22950.538947388002,30,South,Mass,60.26720411414867,1,0,12.895347997922912,62.69361493110652,1,0.6993412941064965,196.76709968528394,1
44.17412692698014,19377.464773630196,49,Midwest,Mass,63.91596998528037,3,0,16.178892335326022,63.6737011653047,0,0.6164948922648321,127.71319853438156,0
28.716779699257284,41587.67274005018,24,Northeast,Mass,52.58550540280789,3,0,33.591558971528045,55.870001866819145,0,0.32285129176300653,70.06085728444253,0
53.77222986191891,54391.82006473826,23,Northeast,Affluent,54.687154978813844,2,0,19.1765949343217,83.21335459504952,0,0.497839457761939,106.00977272323414,1
35.50043277736448,31765.128659500693,8,Midwest,Mass,51.482778554425146,3,0,26.249942907449853,34.20278683989244,0,0.2670803697130286,72.95933766081872,0
30.601517926057408,,32,Northeast,Mass,47.28555959160815,4,0,27.108849791457455,57.56283224949347,0,0.10278924050635645,81.85446034423292,1
45.90916553355064,51310.89970718749,28,South,Mass,47.954253689201096,4,0,15.814009435263781,61.26747159488137,0,0.14603135965653052,54.928126552167285,0
49.28537957984559,96048.41813541645,24,South,Mass,58.38970217596159,4,0,17.918193966622024,68.01704786405544,0,0.2974594323321112,63.567678284353725,1
37.87764419974436,20785.791208059436,31,Northeast,Mass,55.40266355560696,3,0,5.326740865682873,69.51159862908966,1,0.302737480813139,86.52334292732272,0
38.9884259913717,21864.98575604276,11,Northeast,Affluent,45.18325744819806,0,0,5.305493993588514,50.08029576499176,0,0.32755754586929,124.16546179229661,0
41.258001988561254,33941.92788592787,14,Midwest,Mass,58.693046484072916,0,0,5.975977694524968,56.88417464817031,0,0.5977661373614779,60.903994366519655,0
43.96394216799317,70604.89763605951,70,Midwest,Affluent,40.03829647315534,4,0,24.992428764516397,79.97233175741309,2,0.09056540300698776,62.38459617753037,0
52.240527708472655,14000.0,57,Midwest,Mass,75.83564660841874,0,0,2.891067925008607,52.40222497544329,1,0.824317757736908,392.7486913339501,0
18.0,38034.6145997311,5,South,Mass,58.27894949941035,1,0,14.740913746770117,52.51821303666977,2,0.421762015947135,117.36864465218741,0
18.0,14746.910920253446,11,South,Mass,47.23103992673104,1,0,10.262512443206232,56.327624442749894,0,0.13388557544767052,55.6352508866634,0
35.546147247840345,65562.3688051466,32,Midwest,Mass,38.55741236991329,1,0,17.722560313394933,80.58833612957675,2,0.3093757935032028,39.088532618809,0
30.67624689529377,73205.12250805905,15,Midwest,Mass,39.83565394549233,4,0,30.44430338913887,69.12715096167342,0,0.1221101509281018,85.61118217848197,0
43.02734932438924,,58,West,Mass,73.66735194831114,0,1,20.110601037607967,51.041834241396366,0,0.45899958193434004,353.2571439870791,0
46.30088058312034,28081.97040684267,33,South,Mass,66.18360356433843,4,0,5.786245758005722,56.30783101167865,0,0.8608039769289332,182.38881088390744,1
50.25849789206872,48496.88186814935,24,South,Private,30.70338040389315,1,0,6.971268586862978,74.29385523161095,0,0.08450970930360799,62.38536711838103,0
38.67897535239566,31941.475278243335,17,South,Mass,74.75851766765092,0,0,13.903828191034679,57.77158319849608,3,0.42982902375125903,340.8589798084127,0
23.323564063465202,31913.302999035903,16,South,Mass,50.004744241825314,0,0,34.080463876094576,82.82431109904019,2,0.33710807206311166,58.65302207475654,0
40.76368658394248,22255.617089150364,35,Midwest,Mass,60.64628054830098,3,0,8.947761834997143,71.33313019071394,1,0.4569893638345831,156.4769880222426,0
38.453005949219715,63655.67590911366,24,South,Mass,55.203833735339344,0,0,51.04883289036754,49.57769410092351,0,0.5375095081865968,89.85233209712196,1
52.052125477622276,43362.39601934979,41,Northeast,Mass,62.13568179749234,1,0,63.42378184319221,54.297627162013164,0,0.3442109445344655,50.491718058271815,0
20.40343897224077,19702.913434869326,10,Midwest,Mass,59.167793404189275,1,0,6.924973800843041,56.04911068923491,0,0.6527311603869063,83.09474934703417,0
47.48244832750612,28318.871008572063,35,South,Mass,56.08049365761789,0,0,6.634933096742982,,0,0.2897622669103567,62.45054606901336,0
44.263008803024604,24393.574254350726,29,South,Mass,51.42971455510042,1,0,10.323716713804025,66.4513300334751,0,0.5715201644348235,79.9837145720615,1
29.14215812543026,28003.181926621222,37,Midwest,Mass,50.668155759018184,5,0,8.983782002947974,69.33430133604551,1,0.5589718798279287,84.30594065155414,1
48.717593916045345,54302.136833248675,27,Northeast,Mass,58.390937926006224,4,0,44.7841981739415,63.72875297058912,0,0.3034614706371614,57.013693000104084,0
65.13341308758619,28009.12514814845,20,Northeast,Mass,66.53297724021311,0,0,13.916082664202724,54.05876342054182,2,0.4587740504616474,136.9133148127008,0
45.964606286990154,,33,Northeast,Mass,58.31310759693664,2,0,17.951638908781057,55.468386296936025,0,0.7070039812998,98.37213978283698,0
30.876481621174072,,28,Midwest,Affluent,45.86573676703604,1,0,15.646759303375148,,0,0.48097962388789606,110.38922033040018,0
34.27717754147042,32620.639154374032,2,South,Mass,50.71030413357052,1,0,16.360113618939028,59.458236670274005,0,0.2792236322501182,118.96982779895399,0
24.84942567481123,25442.56748967809,26,South,Affluent,60.89773448165583,1,0,11.980505436259188,60.479540743565686,0,0.8284132876010905,99.58067415053777,1
31.716698138727505,52502.139467304354,29,West,Mass,49.13406026010756,1,0,29.571862472507494,59.67227930250741,0,0.24256569732496575,44.47396204911142,0
42.15475282580818,30023.174270251493,31,South,Mass,48.27405968208414,0,0,9.002531005620735,81.82696407526345,0,0.3627599307797919,79.26495876213401,0
43.373605920203325,28803.379218254464,23,South,Mass,39.67323605225803,0,0,5.640594425847484,55.780491819913465,0,0.18790822228309367,29.501182167538456,0
50.33315870434551,21464.76406192382,34,South,Mass,63.4845064504389,2,0,8.223316420251134,76.44512152870811,0,0.36335144594656266,104.78355823073476,0
24.630266355639726,119392.64748009849,10,Northeast,Private,44.6851195029031,6,0,51.836931064896866,71.50567865262082,0,0.3048635345104857,98.10465105518276,0
65.17841218777863,98858.66104409036,75,Midwest,Affluent,40.54521077602576,1,0,23.47560610012134,92.4690966515602,0,0.19084327057829437,45.95692808343942,0
27.563182483717124,56525.50889786014,25,South,Affluent,53.84268675302365,2,0,14.244885352901823,79.47517095307047,0,0.33041993938085445,145.73810818598685,1
52.352710477899144,49781.27137116431,44,South,Affluent,35.31004627955722,1,0,10.193319451033714,69.79457087051792,0,0.11121881971486632,81.78093221242995,0
42.558559953830105,37905.622909930426,44,South,Mass,50.14978815657661,1,0,17.925405611672144,60.5946143003062,0,0.28880703211162584,52.12068464387218,0
47.462422728994646,19286.181915113837,16,South,Mass,69.22765589116543,0,1,12.735017468817693,79.99116950858236,1,0.46075122083361497,138.0527607595603,1
44.57126764213077,14000.0,7,Midwest,Mass,55.762615429232966,1,0,6.317382453666386,47.320522009505936,0,0.28571683508264056,77.41895553430234,0
26.114978178798165,,2,South,Mass,69.66799708985074,1,0,21.497819302345558,55.721952139354826,0,0.7719121075616425,587.5023116334511,0
36.244722899472876,,24,Northeast,Affluent,44.059274019016165,2,0,17.66611765266534,80.25170438608697,4,0.32646271126464027,215.01130879175668,0
42.90932669806151,25043.41424469826,48,West,Mass,70.12420776630638,2,0,30.188355985440644,65.68446716670071,4,0.33341435309123946,105.80651843397669,1
49.47626753743202,56053.7157585391,35,Northeast,Mass,57.45906456984628,2,0,25.959731740989042,78.68902614693958,0,0.38860850320588197,185.50050329800268,0
77.46336784880931,14000.0,41,Northeast,Mass,72.62750728185081,4,0,14.572371353177019,51.11982655622862,0,0.8346724963200033,229.0809687049588,0
26.168563488645322,37191.22355287369,7,Northeast,Affluent,40.095675089890136,1,0,8.343142598233541,69.03103341712897,1,0.3049517516200914,105.06179726841151,0
27.401725565247517,69008.98588572044,27,Northeast,Mass,52.402524200691566,1,0,19.77568251601408,58.22177357188279,2,0.29613024919545433,74.77140728013887,0
33.05678924093314,62320.990826197136,27,South,Mass,43.18463320078991,2,0,22.73906228195702,64.27243245416727,1,0.16599568326020123,33.727121842208085,0
25.670006295730058,44626.54464958368,21,Northeast,Mass,45.32159219844384,1,0,16.40629132499894,63.34325604068652,1,0.11971060397834095,34.37718311393172,0
57.434920602906374,14091.368579536937,36,Midwest,Mass,72.42415393832118,1,0,7.997692739192943,38.282938650508356,0,0.6311074251527627,407.3609618062732,1
66.03245568223284,58624.74654486676,37,South,Mass,66.40080681994887,1,1,21.5489769033826,51.445660717147355,4,0.4601460804996272,183.68339458839046,1
21.471456415568127,27558.303204002317,7,Northeast,Mass,58.642456118241334,2,0,20.65448260611514,63.52026758443798,0,0.30525617147726636,78.81847247649841,1
37.732476617462375,20870.991480236014,39,Midwest,Affluent,60.023245003693035,1,0,8.023674868038622,70.1010650859106,0,0.5398068221451235,183.58965213972306,0
38.40950864454553,74675.27470817494,5,Northeast,Mass,33.03690953922477,1,0,18.592511250355056,68.61123796378969,0,0.0972607300123062,45.62356559167972,0
40.86289834276852,53524.732923933225,10,Northeast,Mass,53.86755808158709,4,0,20.962322147378224,54.16902608213372,2,0.48308904415313997,190.4133147182394,0
59.40084009278684,30987.545306630105,67,Northeast,Private,78.52939359966516,3,0,19.728164799253015,48.49613863289788,8,0.5568963221387826,340.85358077351606,0
26.999192095234882,25764.1918919708,7,Midwest,Mass,34.41635140900441,4,0,6.30682172758769,63.53621370073555,1,0.19249041656183405,72.24059988057266,0
44.738370668474204,78593.8723777562,27,Midwest,Affluent,43.28339837376367,4,0,21.105992614373495,71.46132434670193,0,0.305912691736195,194.2410154336964,0
59.49671170022487,44462.55486744295,37,Midwest,Mass,64.80153163028908,1,0,27.800140299989273,53.975181500205636,0,0.5521258800471976,81.34317008683902,1
44.83331446950884,41281.847358388324,94,West,Affluent,48.3310677817932,2,0,15.13663968327315,73.34869950946863,10,0.2329278694943266,64.58805236948892,1
59.660537756759,14000.0,22,Midwest,Mass,81.428409955364,0,0,5.455826160972299,17.993925408000933,1,0.7542451488705427,682.1972143936836,1
56.20790358697605,23398.99562238983,59,South,Mass,36.27785074142168,1,0,9.627735271044472,74.69910359764954,0,0.14588449260021763,39.66981283164821,1
21.521768348270932,28842.096170582885,16,Northeast,Affluent,58.686330117586486,3,0,53.48018124145794,56.76602698040849,1,0.4971187094877568,230.13573576484774,0
51.85980330105643,31054.362501533637,29,West,Mass,66.42891079959288,1,0,9.244369869443327,66.1410487319957,3,0.5568736920854478,91.19018755868828,1
24.171673650215926,21940.182559957524,50,South,Mass,55.85319434637716,2,0,14.505934938066453,60.84195403358714,2,0.45175921494194654,115.46266449849122,0
51.91451523168614,42061.989358973326,23,Northeast,Mass,57.08923336455835,0,0,19.64699178920648,40.74527347531898,0,0.47432685880473796,80.39783338558475,0
31.18744664862084,24757.574343827804,16,South,Mass,72.74621142275682,0,1,6.515045425866197,42.49113970230352,0,0.4468573233401034,239.51677997386415,1
53.404004453971154,16637.07998179778,41,Northeast,Mass,94.23499926698996,1,0,7.984402305359037,42.42268602534693,1,0.579599423768173,981.0045334826525,1
31.493578140509793,44828.55761047578,36,Midwest,Mass,54.88503502168863,2,0,11.148426606902248,46.34565131423849,0,0.27382247554743494,87.1674883697422,1
43.44327376463127,36841.264664311246,16,West,Mass,45.570573656951105,3,0,16.097927454976666,65.96959117539522,0,0.46598884530060564,66.30556863039816,0
51.38364986529199,30485.683872599737,41,Northeast,Mass,71.79478260894409,0,1,27.919205705386112,32.10369899540912,1,0.6544446859634669,163.9531072684777,0
36.03427618418254,98437.73970406044,72,Midwest,Mass,43.80740998169641,4,0,104.13133496889232,79.6817691786012,1,0.3626693885459993,143.0834176328078,1
54.074353817240485,21550.474743249564,74,Northeast,Mass,74.96950886000054,1,0,14.577284156776868,54.35518367497884,0,0.709192019207883,278.03932206986417,1
40.382533370485724,14000.0,18,Midwest,Affluent,69.83677354314835,4,0,7.933954038450744,53.0563592485757,2,0.5542598795308191,94.75014609803739,1
34.16384014041489,27778.143512101862,20,South,Mass,49.811197238736106,1,0,7.520972304302594,51.318732437859914,0,0.3833835052940155,123.21264411636174,1
39.723656037520406,32742.434602248282,22,Northeast,Mass,58.36152768152407,5,0,24.424853596421634,,2,0.5064772975170356,104.81162750381178,0
39.92609100941401,14539.581598497667,17,South,Mass,72.82550148585378,3,1,7.465760641896622,,1,0.4641812243481263,231.23105779113834,0
40.21813745990962,44202.36074435254,27,Midwest,Mass,53.423257605776044,2,0,55.18030938881933,66.65142204315113,0,0.17591818336143666,65.56256829750497,0
49.66197583569471,54230.03480250131,48,South,Private,52.52584125404532,2,0,13.319770994121775,61.560219344250534,0,0.42438092404701555,207.63074024359383,0
42.17568069101692,27734.752333813318,33,Northeast,Mass,61.195677410557536,2,0,18.39720753371945,87.9536166844203,2,0.3800824501874528,170.95035696779104,1
18.0,46198.38647954792,5,South,Mass,49.74379979863647,1,0,18.007447844672026,55.986589097896925,0,0.176026962831686,100.78633275405772,0
25.200488196500864,22986.40260482876,5,Northeast,Mass,38.19747061221233,3,0,14.48200131114209,62.416596198967305,0,0.32870817698374866,89.69149609418876,0
43.79883210456279,,53,Northeast,Mass,52.61611294352434,2,0,26.450928833748854,58.59355009385563,3,0.3188114219647413,73.63628354939478,0
63.113599819465136,139541.72860261923,54,Northeast,Mass,54.53113919138761,5,0,62.52225309078021,73.9305019041281,0,0.1292491407472452,146.66170483432097,0
24.81952338172135,24953.468542493185,16,South,Mass,62.88339132491864,2,0,30.58993082123092,61.17576307887823,0,0.4681714031706057,129.62255543819245,1
25.55468807878535,48822.197788733356,32,Midwest,Mass,43.85803967432936,4,0,67.5387991204021,57.68861608064029,0,0.16711896701204898,34.91420135729287,0
58.2565244161046,47899.86530058196,42,Northeast,Mass,43.79730832129743,1,0,14.440785976140202,64.69003627265465,0,0.10963732478926853,37.83779285622892,0
30.517142231006893,70668.73636414866,17,South,Mass,41.36815242343717,2,0,17.050620898293726,73.42848638997245,1,0.16181229055757032,44.689684562996575,0
52.49157880077591,34526.48657921918,35,Northeast,Mass,72.31416641737546,1,1,19.52794111297777,49.27644264364604,1,0.18459361365486932,329.32357173964516,0
50.37038757568298,81138.47415116649,39,Northeast,Mass,60.89466403730014,4,0,33.32637432172229,51.506225799012704,0,0.5095657123026183,137.87762769667643,0
24.339385841459702,38128.468509131046,21,Midwest,Mass,71.25241309349101,1,0,20.502784250742,50.078852060454274,1,0.5610551214327246,617.8592989253514,1
37.77862657611488,15164.947005341184,20,Midwest,Mass,50.16302453424892,0,1,5.451497671036479,70.50700856982364,4,0.2362006181851266,54.969525115016225,1
57.474950450324755,18006.965843438273,34,Northeast,Mass,69.57495659927098,2,1,5.831082504636891,56.463265602597836,0,0.4661401368115591,152.0573283323829,0
36.27933168757032,,17,Northeast,Affluent,55.98536496277096,0,0,14.966293626855308,74.5032174126469,0,0.3323679731106806,119.31945082375547,0
51.96169225198853,43376.17749426262,22,West,Mass,61.16906836047653,1,0,12.556993057416278,55.427702358133864,0,0.28551547436332675,83.40377004116837,0
31.764233657291246,34999.27944751806,32,West,Mass,82.28145880020854,1,0,19.842345140006035,39.78408118062029,2,0.4940169352772923,1347.5916599208947,0
28.574253322383296,91331.52747234561,24,Midwest,Mass,53.690503911877116,2,0,23.492544868642867,76.34891351276305,3,0.7289236779026289,220.7298765477847,1
37.9381434906089,21315.293096428857,48,Midwest,Private,56.815540751302606,6,0,29.945246751985653,,0,0.5190199956514098,88.87994660292419,0
39.15282117564095,81801.82643279215,20,South,Affluent,50.90686414753226,2,0,12.329664630732749,78.18111790773013,1,0.7521471157799391,282.9375590552134,0
65.16372383237045,27946.157885000295,52,Midwest,Mass,59.543947291032545,1,1,11.569206224519698,72.5943912727331,0,0.6334747415073263,190.5424545505075,1
45.56390771279954,21269.589308717095,51,West,Mass,45.2342276268525,1,0,6.171050044144172,55.82354779751517,1,0.07558704913606558,51.11570321119929,0
47.41732108604268,169537.97807822307,67,Northeast,Private,34.747775706875196,4,0,37.482223601009245,80.50553862703241,1,0.3386890464349714,99.77557213255777,0
25.827657604464118,28002.469654638688,17,West,Mass,37.13737556598058,2,0,11.957303252545593,70.57766340848565,0,0.19438552619791857,54.957322782830744,0
44.08089567766524,76714.72286893596,65,Northeast,Affluent,59.95982139510645,0,0,23.819371322872357,74.6260580502788,0,0.2235911002921659,59.59926124496658,0
43.050625139695214,23211.203174023573,28,South,Mass,56.90071910563347,2,0,8.122396717712938,62.344815314160684,4,0.29355136102171503,85.45377114531337,0
38.21910661401104,,43,South,Affluent,62.68252221482164,0,0,52.633995259976174,74.85465065874749,1,0.42271830092646473,102.87242453627526,0
54.743137928633296,52828.120272972046,36,South,Mass,33.5826779727044,2,0,28.949195168565723,80.71337161812815,1,0.14036885222847637,40.76320578246075,0
27.041269574376486,21111.597539602924,11,South,Mass,57.51929043644775,3,1,18.430119621290526,47.45921682782731,0,0.1279333221348685,87.13940603578801,1
59.11022024358743,50768.06741983005,45,South,Affluent,40.75796874576733,2,0,55.75000754027717,71.09778413813937,1,0.15635430807244374,109.25121710547667,0
32.21898043564029,14000.0,27,South,Mass,76.35460055099294,0,1,5.595763686786498,67.07121724071524,1,0.8658780570881722,366.32911835474306,0
36.3891618482971,26979.40450702956,18,South,Affluent,68.34796607933852,3,1,28.634524295561626,60.48924308142545,0,0.43677839227459736,197.20778173349476,0
56.86439914363152,20853.235850282144,36,Northeast,Mass,42.41150373303314,1,0,5.288995591811102,85.72863626386331,0,0.38841296061600206,187.02315329606242,0
47.0092725263481,14000.0,15,Northeast,Mass,62.81449911070543,1,1,5.457273366832513,52.41316544130289,0,0.8555274557730312,170.57339682412237,1
54.796907079173224,19660.8773239197,48,West,Mass,47.50864487698035,0,0,11.114485557515732,50.01785624562621,0,0.36975778529958475,66.47876008209019,1
53.86092765573247,70842.88890209791,21,Northeast,Mass,55.28042637557146,0,0,16.338922679458594,44.12704508603815,2,0.403281867101626,201.24391612504832,0
36.90173790187292,125105.24644560719,32,West,Affluent,22.024349448357267,2,0,23.22836552356043,74.98421544730726,2,0.043991214381487,25.277433466454188,0
32.68495701934953,24523.850658640586,12,South,Mass,38.244070014651655,0,0,15.600233844591482,76.85046712710177,0,0.11194042229499579,29.91999228179601,0
56.730710451969024,22025.288013909896,37,South,Mass,58.04179732247275,1,0,15.143150458278727,61.06362435468897,4,0.4788073379971474,73.7565630554014,1
60.311658958114386,166238.68024763436,22,South,Affluent,41.741949535157815,1,0,107.68398733592947,61.651489803298304,0,0.3729261880421388,130.53164027202874,0
53.44519464139771,79484.85361657351,25,West,Mass,34.58556874530497,0,0,28.60043537683661,78.9494857551083,1,0.12781721566209356,17.07311282837729,0
32.01769396156402,27747.180846512358,39,South,Mass,37.414628993389954,1,1,11.868784445441264,77.83780890101613,1,0.07779618993901065,35.47369889155548,0
41.944716663002026,81558.38160647692,38,South,Mass,42.05728817222012,1,0,14.908043207554906,74.9537181763418,0,0.32204200032369557,36.52651679358421,0
23.051883974912478,23406.705491441204,10,South,Private,39.63177913640942,2,0,15.117789389365388,61.17338810453861,0,0.30591845451551586,120.76773218098917,1
35.39953461772654,30565.54959840015,20,South,Mass,26.449124374526455,1,0,8.955337460457537,68.11134627482399,0,0.050913357135568445,27.690232343211285,0
62.9399998814255,22885.160860070915,30,Midwest,Mass,47.32215115808676,1,0,8.219500380049027,46.593139557821324,0,0.4881345384991933,70.08186681421945,0
43.079972157438796,83178.08897481367,19,South,Affluent,47.04255596537803,2,0,14.094269512793932,65.29151746921572,0,0.15696287511421814,98.52513297411173,0
25.27883809305868,17529.691137170703,12,South,Affluent,48.308435668891114,0,0,10.607299782818766,55.21496558488389,1,0.4318242362565951,185.11903016327813,0
44.45824174254878,31826.204809269224,26,Northeast,Affluent,42.397013145577816,1,0,6.362511209482902,62.73448846104992,0,0.2793248874502645,74.70266317887504,0
52.666863058307015,27097.374121817942,34,South,Mass,42.81554090372654,4,0,11.988522368415685,78.60623534721881,0,0.5438750563135157,97.79695761305308,0
43.76946421316532,31591.36104922704,30,Northeast,Mass,54.409824964366116,1,1,11.97487355305933,66.58709892227795,0,0.3582378073528132,115.92099841969281,1
40.5622144349626,21085.888896473294,77,South,Mass,37.44879244229417,1,0,10.541052436789773,86.16526738460443,1,0.1423521923122383,11.119069428539254,0
55.39355593526815,16432.395035504076,17,Northeast,Mass,44.95546404552422,3,0,5.926964065957575,65.07565374026383,0,0.34551701792689077,90.38043434105197,0
27.29670290372437,19598.466293676698,10,Northeast,Affluent,55.68263666545646,1,0,13.214347792460497,51.800953754771896,0,0.7876368704248564,153.2004141147496,1
41.11799392199574,61831.415120507954,34,Midwest,Mass,44.63118970676152,0,1,14.226501902917185,77.44872686829433,1,0.1408783911024221,52.807279521540615,0
76.6760855516022,71867.49988681788,69,South,Private,47.21789251416932,2,0,17.55578131651579,69.50067870172721,0,0.23703359033273608,42.6373992174469,0
60.01018676687783,34219.935533006494,25,Midwest,Affluent,64.54291764403064,2,1,14.52132969945846,58.68684657893881,1,0.7628548374027402,193.7422538770326,1
31.331543543237387,14290.464038360538,19,Northeast,Mass,95.65836083643308,1,0,10.194383393541646,35.067041915545026,2,0.8281561455796083,1804.802837112335,1
44.081513846911854,,23,Northeast,Mass,65.02170946764899,3,1,27.946356030749953,66.02934467921655,0,0.6026473676516176,250.99945236706463,0
41.43357820744113,34901.07777897817,17,Midwest,Mass,46.03625867717327,4,0,19.099394041734193,80.34334915182588,1,0.13456966772182358,152.1234765780892,0
31.677837276933275,14000.0,29,South,Mass,86.22232062922463,2,1,11.149447128299553,50.346331978255535,0,0.8411327874440772,1491.9440521827073,0
51.20661983823142,23403.46068319222,47,Midwest,Private,64.4306074072825,3,0,6.683396640749584,61.810960562500085,2,0.6585428952844268,237.69792504154012,1
49.863094260465914,67001.03849511438,95,South,Affluent,42.58902063498085,3,0,31.982509459366028,72.98977057729243,2,0.25487407574375515,84.0536679493511,0
33.45015669973623,86498.74616919197,9,Midwest,Mass,54.044590878642936,0,0,10.363597199833642,60.019328959417585,4,0.14047251795498839,79.40262702077588,0
20.02331218494642,26740.1306166396,29,South,Affluent,44.9065596813595,1,0,10.580650755735359,73.41748181727908,1,0.49668285772643445,597.4876538144573,0
26.177102168976507,14000.0,3,Midwest,Mass,58.949980116436876,0,0,5.564054403283497,61.8611562504342,1,0.7401129695098307,174.2930634290693,0
29.836793013496546,31138.144242328348,10,West,Mass,56.41266768370012,1,0,21.108021540465955,55.27270627870438,0,0.4553087757717712,69.19478167458463,1
30.423221801624642,16218.007126667988,0,Northeast,Mass,62.976460202906694,1,0,7.467338224882907,59.080763274576114,0,0.5437066119425426,103.65352911955792,0
54.96507726141077,82372.9886917778,83,Midwest,Mass,54.579633725274434,3,0,13.784039828113748,68.12763571820241,0,0.32287770750602957,52.85931161916242,1
45.54117034465127,44728.80234022124,29,Midwest,Affluent,67.46565626534691,3,0,11.430220238108875,35.68947631616014,0,0.30051763317361935,168.74455846052854,0
32.5474519741877,18888.737577185282,24,South,Mass,34.97108096213442,1,0,22.176901808398448,78.77015293189196,0,0.27153221314252224,43.25734816810079,0
28.654932253954055,82328.28052167168,32,Midwest,Mass,27.23880497297291,1,0,17.01178970348975,59.81387167195351,1,0.09376216385032031,25.66270065181567,0
59.487261542304246,46301.38480483513,39,Midwest,Affluent,55.23836802018781,1,0,30.213856580274115,91.86586189217722,0,0.5563367025093487,65.71433894480965,0
