age,income,tenure_months,region,segment,risk_score,num_products,is_premium,usage,engagement,complaint_count,credit_util,y,y_class
30.914274521743735,65074.163222437914,39.37494993647998,Northeast,Affluent,71.09868490295828,5,0,10.456682229925999,62.10396555776135,0,0.65181390521152,192.74949411096486,0
33.52055931830634,75533.6375695257,37.21974220616484,South,Mass,58.619373106695264,1,0,22.43410150425102,89.52687490249617,0,0.47740004028669814,213.97395270614444,1
51.45663748480737,43837.687614820104,12.439337269133004,Northeast,Mass,83.22121694133229,2,0,27.206193598936952,73.45478467327251,0,0.7305269992339065,345.12865660275264,0
62.812292850146605,,74.7723695216388,Northeast,Affluent,71.14027880698859,0,0,6.770256154696575,65.05309795824101,1,0.44145053023887904,144.71955112016096,0
62.47913550958449,82862.8117515396,65.38795075287567,Midwest,Mass,36.59996079809175,7,0,18.44461038647583,75.05615279543497,0,0.7653273326722756,518.7231420247438,0
40.42610339918221,21005.94602999433,43.90179137057818,Northeast,Mass,48.03461348608607,6,0,30.969989925327837,60.875142498783646,1,0.362275429076921,10102.687870486154,0
23.760009083804945,23434.243363391888,11.701181717809863,South,Affluent,33.493924168475345,4,0,96.38721661341965,,0,0.4883184635254906,117.16592970484085,1
30.934504923287857,88970.52540787235,8.432712488263917,Northeast,Mass,45.22000043142241,6,0,11.57339095060943,71.39948754779999,2,0.27079786295569475,-14.374657399118746,0
46.62025052708122,43237.96841291834,60.502795713952146,Midwest,Mass,39.825230245140034,1,0,8.198566862105181,97.75823283140112,1,0.7525680119691364,417.60716308963265,0
47.99926007173084,36218.918525344256,14.35855323032238,South,Affluent,74.67392579524605,1,0,28.425687158713163,76.99333053608538,1,0.42103017549163896,112.9357009092095,0
44.949948431361754,9290.799542101882,18.189157712143817,Midwest,Mass,69.15894185782182,4,0,6.300607714826077,50.78529100383289,1,0.08151758068612189,338.475557473855,0
68.41162493603188,74694.86751357834,18.513992993020914,South,Mass,74.61119075768404,2,0,16.10465456375883,35.036400418016925,1,0.27285555744731554,71.48633541545043,0
36.385575267479034,29301.944558419345,8.092444317489168,Northeast,Affluent,61.41241414515155,1,1,29.65732508609296,69.50291498319677,3,0.24349734744490412,8.989086352387261,0
58.3740322655844,55883.54059951089,36.623462982379145,West,Mass,34.56563358009768,0,0,32.34487644184347,54.599832927851374,1,0.44873221279360287,40.278643323955706,1
40.33364594540731,33667.703198032556,28.289579947462286,Midwest,Mass,62.360118194402446,3,0,16.657218887011528,54.39423329656071,2,0.4003100994251632,58.77920021068324,1
32.42210999270487,32586.718955891523,39.10488421118322,South,Mass,25.994810618027962,0,0,6.788502268015327,34.90691731692035,0,0.47075466880585964,45.4534725958714,1
43.28164203085257,139217.6878025251,16.886158083077515,South,Mass,31.724104671871483,3,0,49.36717891531195,60.8395335656841,0,0.23723424311856145,854.4650497877096,0
41.86276933100849,17772.124848025305,25.203513421425782,Northeast,Mass,37.2205774114841,1,0,23.815882633905332,39.33301981470735,0,0.5407834265785088,-41.18927142971471,0
17.222589570712493,34089.69025448401,57.416773139278185,Midwest,Mass,49.27787718126508,0,0,14.800215473255173,100.4664746136523,0,0.3523517539518248,27.96180674191091,1
57.65411556103413,30682.778973652006,15.3858860990914,South,Mass,65.82428537530369,4,0,19.490120962811226,79.07073159091081,0,0.3310476819863882,2788.747824796933,0
35.07065038300777,19609.055272468366,35.198784157815744,Midwest,Affluent,52.34280262631693,1,0,33.13247497573784,61.28575862948157,0,0.28376518821663965,-10.96286088888644,0
29.747326996013438,130385.99522011931,43.17474738859842,Midwest,Mass,53.11029693070841,3,0,15.925765869684627,73.44359181200466,0,0.383089442395505,259.95437113506097,0
35.78647972630813,22261.451709956797,3.3144390908949624,South,Private,65.61819918319014,1,1,11.971965107939653,57.25537532149005,0,0.36667701696577887,138.0088462762646,1
54.18243333594848,14166.689394078827,17.23046028036734,West,Mass,53.834347946198776,0,0,37.43967010354101,72.55639990859287,1,0.6809408428452098,1370.4284661215495,0
31.888068301771025,32670.745208285087,22.747942469691257,South,Mass,26.667736026896794,2,0,60.97773759086235,56.911299744167096,1,0.3776392516745729,221.71360911470296,1
33.92049232870503,20315.11596356664,88.66668513473772,Midwest,Mass,54.721477366078645,0,0,15.991532723007637,57.82590093792021,0,0.5549999506544132,280.81668789499344,0
52.16770647734321,23492.028781130593,19.409107661000206,West,Private,57.42298483567643,4,0,57.90199560440291,72.62994014020997,0,0.6525127206242443,40.294946137873936,0
37.90809729392471,46134.05535250642,26.771309113726293,Northeast,Affluent,62.616390016063484,0,0,43.11016650263449,78.29350627601052,0,0.45747427282995595,249.32751932221518,0
44.73889835741459,21755.095092795505,25.183839978835472,Midwest,Mass,69.77132190953768,2,0,11.204372328878101,77.61479171022265,3,0.33774029144198564,-26.095982644464115,0
37.484845209488014,22616.743625246585,16.74243471915938,South,Mass,43.7077022074436,1,0,7.206286164691253,78.3386280657656,0,0.3890098741089315,-74.1397942214996,1
28.773956390686386,26768.94482253369,34.31065211524767,Midwest,Mass,55.34186659281113,2,1,3.5557875815911673,72.47456667302235,3,0.41282327424900345,262.06317612494786,0
44.12463229754862,5872.603677907697,16.069102343265634,Northeast,Mass,60.49428129349608,3,0,16.84573946988606,63.41177789119873,0,0.6677721213661744,457.92977665953094,0
47.246938360614905,17302.12299227871,53.11024111118623,Midwest,Mass,73.08251228780729,4,0,17.392472834377813,75.2472367458798,0,0.333274849204821,46.54631782146979,0
29.711176306578054,54177.820851752425,17.247399385808368,South,Affluent,49.461960945238765,4,0,28.634275138182428,57.70127578158304,0,0.27218138757169485,363.273261581146,1
33.32133665350316,52674.16003164483,18.75483551915589,Northeast,Mass,55.10072337941117,1,0,26.519340419821546,68.13339117885059,0,0.22915684840662973,10.933912744106621,0
31.504016647713872,54794.06643480129,22.302299781605416,Northeast,Mass,60.31609983504143,1,0,27.22130218140512,70.91882962891107,1,0.5052358702099138,290.19124072487193,0
33.34430926117988,12037.638473525685,24.490409468849563,Midwest,Mass,32.640824852414,2,0,12.602681670904527,69.6938399081332,0,0.8620151279634827,208.3300217547549,0
32.695988773780115,40180.44732681547,48.42036848314403,West,Mass,52.8255139137903,2,1,4.731458928566547,32.66329176608786,0,0.2820330083588741,-22.097416011812385,0
25.802052865597467,,36.97738699541021,West,Mass,42.9734264536903,1,0,14.826333795609262,,0,0.273197861574726,313.5951645583609,0
37.034348844233065,22566.746864267003,28.000915056762565,Northeast,Mass,38.15482412501138,2,0,11.252714280770851,37.448805867552146,0,0.38928425878131945,460.26651725649054,0
43.42237826419095,51406.46660727175,12.767324577497986,Midwest,Mass,64.719767744234,4,0,30.7270247642928,44.586453701669434,0,0.8660953156005866,72.48724036724322,0
49.96471964632121,,69.43895054226175,South,Mass,47.457539534996016,1,0,36.172163209335565,78.31448600691658,0,0.145052529914614,73.34981219721058,0
32.7908222387431,12861.181859486087,16.32438843015189,Northeast,Private,64.19831561916409,2,0,4.366244952668974,55.515405532442735,0,0.0917106298374284,75.72806920934335,0
35.89264602614012,17360.742938626045,18.06587813641125,Midwest,Affluent,65.89070907706078,4,0,10.811098835971483,59.672626731252365,0,0.17407212177351533,396.0306311583267,1
41.379799230260986,90852.70849521122,27.360853403639517,South,Mass,65.4494623209622,2,0,39.98144429890793,66.69201128431443,0,0.5203621473389931,116.07353755008627,0
45.25306130887674,69769.78412865708,36.53413541065125,Northeast,Mass,62.559374396727506,3,0,40.00625870130197,55.574560509707,2,0.2856830907308639,0.9923585048125929,0
33.06743390842544,74019.99852867394,34.530385339480176,West,Mass,100.07608277914572,1,0,19.541356011634914,56.95266396694444,4,0.31312262862606255,298.4946881128307,1
59.587557911415836,24866.844712577185,39.624362686881504,South,Mass,71.13702176806424,5,0,21.273500773237,72.37600347341687,2,0.6647173436943651,384.3960562228633,0
21.145411133893248,22546.640869618583,32.14854587698661,Northeast,Mass,63.14938355784616,3,0,12.001447420437234,28.73390737383935,0,0.22055687855216857,113.75188116652299,1
62.92033804257814,30770.25392393142,47.13889492507098,Midwest,Mass,62.68852307940916,2,0,21.079710245206105,72.97863924891111,0,0.18977732724572577,-24.371983847105952,0
35.574465049242214,11285.613501468208,22.56372311341835,Northeast,Mass,73.20016730617276,3,0,25.945854793047893,58.84184723130892,0,0.28558056869340864,41.643697983881566,0
55.49345429436905,87149.90587091341,18.788230449452854,Midwest,Affluent,62.88892066246082,1,0,6.477300843497543,46.96496778231181,4,0.6281968363398391,213.43911172485696,0
53.29966469839844,27474.64488621906,29.510200058868367,Midwest,Mass,25.270627475619687,1,0,24.1973492930377,78.01832763493071,0,0.16457571944508523,156.1530595714198,1
36.69499180359257,45635.54475488808,42.59733072985413,South,Mass,56.70056161790378,0,0,13.15291387132008,59.64563857050844,0,0.35661931593477747,157.33021464085496,0
38.87648553981022,,23.764309614812543,Northeast,Mass,35.35825001857027,2,0,26.03434948803738,63.024723365893266,0,0.5953380529312317,348.01460209101606,0
27.897334633043407,78575.69140270154,21.705125813855666,Midwest,Mass,37.21201711780836,1,0,42.701499857189134,73.6080692424758,0,0.4347119137764681,121.57962889168525,0
60.52345175557762,7493.722989366955,24.45384096413789,Northeast,Mass,64.49085489477544,4,0,6.201583274709481,60.19337714403845,0,0.3072144378311311,278.4896600491653,0
37.30247526724218,64325.45682258196,15.119106003978937,Northeast,Affluent,65.4835460216513,3,0,32.26408456161572,73.13631041485449,0,0.49804022124978015,102.95270177028186,0
50.627906915607035,43789.91403975555,43.52008268697599,Northeast,Mass,40.34501216148897,1,0,4.765487852307379,78.97344534560374,0,0.46260571870696343,239.9022101627133,0
64.03784680754609,55226.94606810684,13.190221083052561,South,Mass,51.08473253477835,3,0,20.10073332731937,30.50868207787574,2,0.20858315143075024,73.51413734088126,1
54.77789556786061,92977.25391637835,29.42369429599518,Midwest,Mass,18.163416575012096,4,0,21.53151458993563,65.24168519644599,0,0.17938611330826523,131.26942175497376,0
48.226147422266415,,14.901313165283723,South,Mass,42.178915341657344,1,0,19.073656537009047,77.99465490583758,0,0.8834263156213269,14.109921046342354,0
52.56564694542863,32755.648825630815,37.732625402904475,Northeast,Mass,71.54711119220697,2,0,35.68734222518271,75.76155395290768,0,0.5771179656501443,141.41224509518042,0
28.03620997291831,28553.951194853875,6.6293701555556686,Midwest,Affluent,63.47994883315646,2,0,9.711875026645595,76.7157543735581,0,0.16407497026370638,41.65224029269823,0
64.19731204329979,29654.265125905415,76.14023951299946,West,Private,51.55737097568469,1,1,9.877772125172028,48.345823762184445,3,0.32513708138548875,1345.531100040271,0
33.4686593202382,32301.990548329977,12.707328656378863,Northeast,Mass,52.083503853006384,5,0,23.224930306222518,59.1589072265795,0,0.36939398848893257,119.1337858438926,0
63.096009655184496,6844.853066787752,47.89165294557513,Northeast,Mass,42.40071350659099,2,0,39.39743770535302,63.06101615183221,0,0.5878093273803404,186.74326026314932,0
36.701895337682586,55248.121698041265,38.95215872680644,Midwest,Mass,41.89255940770726,0,0,10.110581534806322,49.01545518323813,2,0.31010703933111544,135.39790833960933,1
52.25235837055689,103814.26715270405,10.429123598667722,Northeast,Affluent,84.06255955939757,2,0,10.588118688677582,53.99338583122435,1,0.268693895433413,135.7181167398169,0
24.148599287451738,26705.59831302561,13.450352611471827,West,Mass,53.84053994597682,0,0,19.81130859898598,81.08738226154226,1,0.6253345516021407,55.41260547087607,0
48.460140376399714,34607.96473673193,14.160310704259338,South,Affluent,53.49701361126299,2,0,5.677915435898178,47.922677879468225,0,0.10894521833445617,175.21875560918892,0
55.05330352529222,44300.52003036622,73.15176034942945,Northeast,Affluent,76.01760673776619,6,0,4.832638201012039,60.85097728441484,0,0.307532442703728,188.0787510779703,0
63.03444524438466,10213.926371763824,26.127237948342238,South,Mass,51.61170929053431,3,0,29.452089058991884,35.81730646407727,0,0.28598255345558493,-16.833757296970795,1
46.30162498219788,43890.30003116993,18.503214492765146,Northeast,Mass,73.68131062962864,0,0,16.52802751656833,64.4856696414389,0,0.655652129890155,180.89233563052642,0
35.371485317830505,13496.273850840082,42.154624623713445,Northeast,Mass,55.26155746425547,3,0,1.914678560546307,,2,0.3653671275559145,158.6432403284251,0
59.3222743855152,25345.30802891404,14.667316036020964,West,Mass,51.038970346282774,3,0,10.327357388710466,60.071271739424155,0,0.3464012873077666,267.0943121870839,0
28.74356595831425,60140.98172672931,65.08263035087133,Midwest,Affluent,57.93059113846101,0,0,10.750304848157302,60.61008989831693,0,0.17037061613542215,105.47977569653077,0
47.36268112384285,10686.443082991582,23.20061145432364,West,Mass,61.37058771353708,0,0,3.080882993950381,65.36074253466234,0,0.19702526651376878,477.305583736132,0
38.658320259720576,15384.336898392008,25.30348188142761,Northeast,Mass,65.03543853013804,1,0,14.610274096326627,60.56895351514041,1,0.6084928894453685,472.20226164955335,1
25.54879078252914,41104.885405749286,39.41617651130473,West,Mass,48.297099262894704,3,0,5.881766519527383,66.18402510939049,3,0.524004917805066,309.32931727512357,0
52.694803917816344,64012.81398667977,8.611811474006632,South,Affluent,32.26718873412213,5,0,13.290499450321125,59.43264677452763,2,0.13219692105740494,35.07551471459166,0
36.96561333077093,32304.507715002692,29.484269500887386,Midwest,Mass,39.098247402130404,1,0,10.38380385297952,69.26699021970768,3,0.3949782245392877,131.10042574724707,1
26.133326034013447,39583.635095877755,37.67862660416304,Northeast,Affluent,32.90152639297099,1,0,12.23580810679896,72.41360697032661,0,0.5445204913195589,67.65686483172558,0
43.87690941603983,48513.088365365096,14.152868280799057,South,Mass,41.48934228693877,0,0,39.12021657850415,57.423600977528324,1,0.36042692288407063,321.4770575038753,0
61.723836200946224,43283.77546832534,7.74333640610821,Midwest,Mass,64.6971591279992,4,0,43.664546717772005,79.63954386236911,0,0.25718205667780675,-83.86692289694818,0
47.78467883725214,18718.989929444288,13.458091671326827,Midwest,Mass,51.9505526788541,2,0,4.11954230106476,45.22120875423431,0,0.24403401322707102,257.9104358494039,0
55.589639321685866,77303.11837829965,80.10073336857738,West,Affluent,54.83957405742077,2,0,11.161938098601343,70.28735554913817,0,0.5371575848144219,114.91000177050036,0
47.86755827371342,114433.69778172016,48.75368737792469,South,Mass,57.44368884513837,1,1,26.87344260645192,65.78932645871122,1,0.6008541165303072,73.03014572864045,0
27.353040503133336,115552.41853230358,7.539722053194794,South,Mass,62.22233297896764,1,0,10.203342726170758,57.213154764604056,0,0.3958588028359239,149.35531029286147,0
31.503361365881894,85795.87740421081,10.626492304169926,South,Affluent,72.77256325304965,4,0,12.35762110871758,75.02193696026444,1,0.5994654073777755,225.26744527108696,1
31.895225121865273,31563.926231340163,38.766670364607116,West,Private,57.385704084543015,2,0,6.278867043801046,59.372632351807795,1,0.8456077417826804,293.17171198558583,1
30.66206860581464,17974.80441516685,30.613203327617768,Midwest,Mass,32.52004864062801,4,0,6.907646035875462,61.09993192292762,0,0.22748602005855706,112.78357460182474,0
52.100626787551995,47837.69571453516,22.320249346560423,West,Mass,49.36548960886942,0,0,10.201335069756748,66.19928079426849,0,0.11750148006216055,183.18843686339966,0
27.437778155060762,21677.61167049292,30.403131899802602,Northeast,Mass,70.19598316780636,3,0,47.50968959771398,70.73301686727586,0,0.45082363950919374,393.60409241730997,1
51.118318444384926,16544.73952499289,34.235866743955256,South,Mass,45.22489520166448,0,1,21.00743660391931,57.263741059729895,2,0.13872295656350386,-45.06786518142601,1
37.30200204708779,49317.84016563014,45.38136169674783,Midwest,Mass,61.17317308198998,1,0,12.671685031644186,58.27477378872763,0,0.580070019018091,243.07637109111025,1
46.6094356077324,50503.38339539341,30.653616581447476,Midwest,Mass,62.59758046062784,3,0,15.133714782135698,45.2578014122442,1,0.7684363881983608,74.10834964173569,1
63.72565584672465,21650.192766239936,32.11914012837864,Midwest,Mass,51.014588443454294,2,0,23.095312119429007,67.71862150763997,0,0.3367767731290154,166.917655000818,0
37.94399238028673,12608.724124044282,22.555005021695393,Northeast,Affluent,70.03296551267393,2,0,42.41414712664381,65.40914181354123,0,0.552222299500241,-57.3987876485848,0
49.74116924850741,18201.95361475471,26.216796209441465,South,Mass,82.9882809499797,5,0,7.4438637837451,55.17582228341126,1,0.752464027138714,222.3025298457299,0
44.94108814371339,85369.16415217344,43.7845335923518,West,Affluent,58.00878573767122,3,0,30.38022512720985,50.49262251599092,1,0.43530185040139213,112.33644910260713,0
57.477534272807915,58274.11812108174,45.60547198106977,Midwest,Mass,43.163835112786465,1,0,-0.8103600106390418,67.71613206096919,0,0.4366633300779216,115.40815919113466,1
36.898101338966,28031.71611744994,33.734420936114,West,Affluent,47.81687976800953,4,0,16.030813307637438,51.858256999498266,3,0.145207078925531,-58.37241321158878,1
29.906850125569353,57248.78404364692,13.523807698041091,West,Affluent,59.18757603861733,2,0,2.5643130811512007,66.92483404710285,3,0.29928221011884387,175.65442897963672,0
39.398891620643,90688.46070702693,15.058289145274061,Northeast,Affluent,71.09156683148564,0,0,27.061332783455708,59.48550691312891,0,0.16486019325033038,584.6367991732951,0
45.76684256494783,50532.70520633821,28.92962809535054,Midwest,Mass,50.60737793620884,0,0,12.568501361143612,62.103627786910636,0,0.5714059285457871,107.86022632405283,0
54.26773712464516,29618.709150815637,29.57477853621942,West,Mass,35.60877115676193,0,0,26.18925241212658,64.84742023860031,0,0.20264217085784342,161.04748495633083,0
45.50313088936757,56220.07887263031,3.501365284247262,Midwest,Affluent,60.507899771713475,3,0,63.09524057245009,50.69310701607037,1,0.5855102931782886,72.72024727911733,0
69.50469467542428,39938.12863898048,22.45255228075743,South,Mass,25.440170653913732,0,0,14.886170882294763,56.111496027061555,0,0.16647034613713868,4.960329338835038,0
38.10077908559536,13342.162586277876,8.689766923657626,South,Mass,43.71580223099239,3,0,17.284834586948556,74.33185724709365,2,0.4889742319892551,27.366047327572446,0
29.475899436230016,15017.888747440762,8.099419892475176,Northeast,Mass,39.5778805627335,1,0,21.439672312968,67.58973638517962,1,0.20343291528636698,447.0412486115366,1
17.319522887802705,39670.95690750625,59.223911937567024,West,Mass,42.07477929067577,0,0,8.095682020230994,56.82152961208695,0,0.7563351809762895,-102.78944388447074,0
51.934936403031166,26922.35802138644,40.56680273965045,Midwest,Mass,73.39062593952458,1,0,18.71207869669039,65.25044392775246,0,0.3969621438404857,59.112508666190806,0
52.1096682426898,22560.76008388645,35.795277078347766,South,Affluent,74.12498569253509,1,0,12.370134090958999,88.35029931798765,0,0.7470963206405824,42.93505623653081,0
25.778211941477316,18505.471847799574,31.669617068059786,South,Mass,54.57911229502739,0,0,11.835538241222698,80.39029817156725,1,0.18953244170731381,532.6617824552227,0
56.202594621935184,,71.06214067280843,Midwest,Affluent,64.79825015473746,1,0,17.648831516678467,86.18820009298382,1,0.25686080848372594,96.97665290485936,1
18.47009982483112,48712.26331204609,33.93261349575798,Midwest,Mass,55.40568224495707,1,0,8.189355769651247,59.824078225925675,0,0.12656043935606923,145.54583634099276,0
33.38068575643923,45189.40729666554,24.894076701519396,South,Mass,65.79283392547335,4,0,34.69217782686155,48.88473974312316,0,0.4038928353469347,46.82211168333442,0
45.33215374523681,17339.251236864144,60.64725880254993,Northeast,Affluent,58.125927831558215,2,1,10.40622386190677,64.73239451413095,1,0.2351522960252591,31.248309224399648,0
43.9391395727002,26235.2432452782,44.858939004226265,Midwest,Affluent,51.035480047494495,5,0,9.281445784750519,72.19133676419256,5,0.08134419201343807,57.73225027575033,0
40.1653066249847,25250.5849772434,28.312436102548485,South,Mass,50.37741124173868,1,0,7.7660653953390675,71.43822279823611,0,0.21627112831211767,-89.62503103347431,1
48.71442943358479,83524.8515859631,29.744024913595453,Northeast,Mass,51.74645956032478,2,0,56.771038769923535,57.923479588448664,0,0.3315345189548619,65.53939427902324,0
41.11982692263558,,52.99770343561038,Northeast,Mass,60.922656545744246,2,0,14.938280564842566,65.43050776942746,1,0.016154362197139942,198.66686990918475,1
39.809224894041506,27602.68567076508,45.96003892584582,South,Affluent,41.29993235075476,4,0,29.338723062125528,71.28525717154353,1,0.4259885997279738,-42.39113089013415,0
36.26002337389159,32077.363189854477,48.7787952926714,South,Mass,41.39980857522822,2,0,19.969232085485885,73.18443632349168,0,0.7668995057469631,22.44856134551798,0
40.972914882924876,29777.69044956816,43.92839963657477,South,Mass,33.58733766179659,2,0,14.175905059439062,46.82454882308214,1,0.4265717924292106,-4.459057803295039,0
28.46947849420654,,26.156709974466807,South,Affluent,59.44344842155755,1,0,15.672762925335991,53.67366504270034,0,0.3178839532933719,4404.00408867946,0
49.912434421000384,61234.09264816931,68.35782793373554,Northeast,Affluent,60.22459450119555,4,0,16.865460783339692,78.74654704130536,1,0.5408242601942753,250.62283007429244,0
42.80920109408836,54040.23466643204,17.29518217384234,West,Mass,58.55565582593321,3,0,100.80186638869822,74.13969365130097,0,0.6906690296859577,21.450747014930954,0
41.03201093833888,67629.4484309412,44.78536989604369,Northeast,Affluent,67.139741237266,1,1,5.5324390485246395,65.71988001054451,0,0.32718826432668313,-110.75988883229293,1
26.464504706276912,39763.10228488753,8.49815466763253,Midwest,Private,67.39359614870564,3,1,29.08645481085068,73.74946373233703,1,0.6355162761320708,80.14005396917679,1
56.32958561720385,76946.26662042044,64.75639067624527,Northeast,Affluent,51.33879335832735,0,0,17.946345962804543,53.38698496679225,0,0.885702819352673,105.9404433430432,1
38.08705409820985,15185.498266731309,52.740596802559665,Northeast,Mass,30.584616220492332,2,0,13.183063923382646,75.81015709864703,0,0.3257043192175272,227.77661015349275,0
52.076547887873986,28133.212902072577,22.651880389825042,West,Mass,37.969292517481385,3,0,28.998604522294503,63.63021170719813,1,0.28699824566634435,100.65615764274781,0
36.960755053599065,13306.727189814632,31.545644428540093,Northeast,Affluent,67.38648224142123,3,1,3.896869881555881,65.66071388577772,0,0.7387502372338414,252.33872120576422,0
31.869420427013655,,33.73775760175164,South,Mass,48.12595648113221,0,0,17.88624321970443,42.29356004696033,1,0.14595659849842943,341.7690476335972,1
55.2852181307146,35966.71378354793,37.497631471733804,West,Mass,61.16374363724658,1,1,24.71887129649923,58.76199984410393,7,0.27666155170385215,141.3990812534281,0
35.35042649759779,45812.22718888623,26.966688149224247,South,Mass,55.05803605451018,2,0,9.797396967814077,69.82990401543643,0,0.3098946276255269,-126.52379120065709,1
44.81327049538274,47724.52299818825,51.13094351439073,Midwest,Mass,33.32391894716301,2,0,16.865656709477783,,2,0.10339280239106749,27.37800609553886,0
47.432017036701865,65938.05420280198,32.87009899737565,Midwest,Mass,46.45119751355821,0,0,24.21761937777913,64.76813817748598,0,0.1607556207141263,-16.600445780418497,0
49.15948494294956,37325.458511020144,21.064120987335198,Midwest,Affluent,56.889311796811036,0,0,21.329234171793814,57.10702050129352,0,0.2433653794822553,218.4788287607215,0
26.258219817175735,17300.40441577655,30.060910413999935,Northeast,Mass,52.69355522335145,2,0,7.0721862116295,55.607775179448545,1,0.3412562138699017,95.72942222076179,0
49.670231818564716,,52.61710903181146,Northeast,Mass,65.98098314725524,1,0,26.101202644607707,59.4378650566799,1,0.1300344136781195,135.8412399741958,0
51.51225952981463,26855.371828763844,45.376717681829284,Northeast,Mass,67.05369166756606,1,0,15.358923424294346,57.200462172419535,0,0.2830094818615714,123.96368137017862,0
25.64252678452154,28041.718634456334,24.11676559912658,South,Mass,69.39642555789615,0,0,24.32659948970332,71.2397147613224,0,0.11514532755862578,136.00685240747464,0
36.893301824393326,27104.17044535393,15.598802937438544,South,Mass,64.90786635631821,1,0,6.029556709540312,63.89599435948797,0,0.34532277351193513,1035.4774308696922,0
37.421357956617825,36794.62201912194,12.755731416767972,South,Private,57.34248587288692,4,0,33.166166342926736,68.39378116086144,0,0.5526046895339755,-15.083309518834852,0
50.980968928591736,17738.67941723337,32.56598146089337,Northeast,Affluent,66.11895517111708,1,0,17.305171094004137,60.274395987565356,3,0.542934975097574,154.11440933682616,0
37.57827993249037,53174.92103082333,18.996731490091385,Northeast,Private,55.0437414550693,3,0,26.270454995838737,61.701848740978576,1,0.395646018863156,-71.15603265624564,0
55.285039257884,12468.777272689207,15.139191143845222,South,Mass,70.07730089989161,3,0,13.338984666357701,36.08544217294101,3,0.10410229008073045,68.14589959334575,1
64.29614415789548,38476.436957501326,17.782955877704943,West,Mass,67.77951854807287,0,0,15.115556302825565,60.027126350996284,0,0.3900248985550205,-162.23058797656313,0
41.83048120311554,,21.69208024229043,Midwest,Mass,47.2628491594056,2,0,16.121066799375217,75.29102920953511,0,0.5258628486011863,152.47002167167545,1
44.917559911383215,45507.81054283834,36.63691409138803,Midwest,Mass,64.38298133783309,2,1,10.390696277495831,79.17707552165872,1,0.8022019241811692,171.56498837084797,0
41.61472974890509,35035.63809027595,65.2057282745526,Northeast,Mass,62.29869920072866,1,0,14.130476354031753,50.36602267610836,0,0.21367502690085965,91.85375676496598,0
36.898875251185856,59086.88499783491,55.46010862845735,Northeast,Mass,55.34702744492427,0,1,33.443492549532294,70.11962709539961,0,0.3717748579794685,377.6906539844604,1
33.596927101201864,77388.77049722153,25.71329106783405,Midwest,Mass,67.25083334232929,2,0,6.7097789625474755,75.2963837157355,1,0.4872177023014037,372.60233448790643,1
21.68776878545908,35499.20833136315,28.144313692022024,Northeast,Private,33.351896066387894,1,0,5.89429764710276,49.24378067826711,0,0.3204701647085217,-126.40593172217129,1
42.28358356317838,28213.507995122098,29.614470000341775,Midwest,Mass,71.17968611418628,1,1,8.469926428644866,53.652952250910786,0,0.21992135640820612,19.977178919001936,1
58.14810940515862,51084.76563027129,61.62599093123888,South,Mass,52.25105786128102,2,0,8.69405069333956,,3,0.42658270497324213,-44.67586377657423,0
45.22964167696586,117174.13435670407,41.16014238986445,Midwest,Mass,53.10964323294505,1,0,9.166002925425039,69.48763845101543,0,0.4981046677839866,75.96472932240817,1
45.62508440007183,28533.275643826422,30.393796921302133,Midwest,Mass,40.955552214554274,1,1,14.68998501529785,,2,0.46325890476278214,94.57961194844543,0
44.94259991757647,28077.160535632047,26.992324131502134,Northeast,Affluent,21.4102054830257,6,0,26.75524369792031,54.609264838547105,0,0.37301503713553374,466.86724680542795,0
65.28192947528754,38501.765936539625,46.62254217890122,Midwest,Mass,65.18338747480969,6,0,12.741145855324229,50.71391817740054,5,0.4306618877981268,-35.481055001770784,0
45.59277638466719,22066.329575559004,23.718216038289928,West,Mass,44.99359319245764,3,1,41.66077213479056,56.27960810373784,1,0.685324790405683,63.00233706768887,0
28.764762598878878,16932.62187889525,54.74673999355201,South,Affluent,58.95170252656989,2,1,14.901264150641332,65.5828751044243,0,0.4986818083066636,105.53701944851484,0
29.949158650809608,43795.618257773865,15.208483286354667,South,Affluent,58.638353515839086,3,0,20.56569947506658,53.80294223332939,3,0.2770754617364693,211.33602402832412,1
46.72191603808285,34721.185086876205,90.15012862133322,Northeast,Mass,42.387349920038425,1,1,6.21407441599071,75.29498271127956,0,0.21704728532437637,72.3719881500655,1
39.03744209776387,54255.831686480495,21.29953607394446,Northeast,Mass,63.61458109635185,2,0,8.548115294244575,76.57100255853402,1,0.6421774026497321,471.86485874874677,0
38.936487634107905,17706.901683432374,27.593409282412424,South,Mass,34.04230422807486,2,0,35.1205697314679,69.87967261135492,0,0.4217993677246953,-121.87925235515522,0
32.04393756128616,30364.79542484138,45.47664833907851,Northeast,Mass,57.458598238615586,1,0,1.3164901199343322,53.77057852318167,0,0.365092638274858,135.28207662673213,1
55.989612084338845,22937.904009654536,18.412169101449592,Midwest,Private,49.59420287401277,0,0,23.985242431191924,65.58212340240904,1,0.48751884246344307,196.29426799874707,0
31.37064996068036,28772.073246025524,42.977483789429066,South,Mass,34.32617881832641,2,0,9.209305551515772,34.25926091470931,0,0.08489853138217439,74.1094710070293,0
43.21874305945823,26636.953080775576,38.07015400043542,Midwest,Affluent,63.39371381346584,7,0,21.07025229805287,67.91660900427689,0,0.149052373152054,261.6731328332253,0
