age,income,tenure_months,region,segment,risk_score,num_products,is_premium,usage,engagement,complaint_count,credit_util,y,y_class
41.476003609470894,30772.176223907805,27,South,Mass,62.59415514586185,2,0,14.409242855545235,57.730776590526084,0,0.5013975720147567,124.43204106853209,0
56.359279372784286,36915.59781469237,42,South,Mass,58.00486896518688,1,0,15.656173930384684,61.59000689600404,2,0.1497905177361649,60.07061785495719,0
51.43304521465761,71821.66126078849,19,Northeast,Mass,44.010725820224096,1,0,13.823952083652012,71.68323376089602,0,0.22927642516977975,57.167965869126654,0
36.31103332451666,82027.21352238282,22,Northeast,Affluent,24.235898681931204,1,0,16.4828292281314,73.62115156918286,0,0.12842632521863726,32.24420288306674,0
40.34567908303142,220438.08214845954,18,South,Private,36.56518777064463,4,1,66.80435495344429,73.779349317905,0,0.08495951177668112,137.47505146801447,0
20.264806718488355,37142.359095284,11,Northeast,Affluent,60.102674080521766,2,0,15.137235004677766,55.63457979642168,1,0.6176517098391425,436.3954056278942,1
54.990670120425754,28003.2267905732,26,South,Mass,54.020735774181006,3,0,9.47130123938874,67.3042806587913,0,0.4869320533667161,59.68950626189176,0
24.836866755391977,24992.3024553324,29,South,Mass,47.668493049605004,0,0,5.960172982830181,53.29355180393419,0,0.4430628301685611,45.17786474434237,0
49.49480649737972,119472.47882109137,55,South,Private,40.61858560826913,6,1,13.70471792544074,73.11086703730852,0,0.10691043951062967,127.49484005547859,0
47.70015227636411,33270.70304267433,19,South,Mass,34.09012799268856,3,0,8.949600365003686,66.15541942537791,4,0.1139891434673436,98.7201502414653,0
50.766885479310325,42735.50591229593,35,South,Mass,43.382151300614396,5,0,61.65906443022543,54.17624846645958,0,0.22635672405446264,58.05752317223627,0
45.16505637869187,19011.75094027805,30,South,Mass,58.034775620920826,4,0,13.414841488556789,65.39451952399371,0,0.4114236620553629,62.9786719155033,0
32.90532897723257,35639.75226528252,8,South,Mass,60.26959262812425,0,0,18.30650921842711,54.23827836183171,1,0.3082588817509682,68.60186808566372,1
51.83855552622755,14000.0,30,Northeast,Mass,72.26140505983359,0,0,9.622126425565874,66.26079319906177,0,0.39711450929324593,297.8460448070931,0
36.399215823221894,52700.66027218097,46,South,Mass,51.18894535901221,0,0,19.54837291743487,74.50504474296436,1,0.3461834387252022,124.93950730298796,0
40.13330953660628,14078.151864173647,35,South,Mass,54.75542013320725,1,0,6.220068913010024,46.18822647740436,0,0.49387028465404537,125.34584332966165,0
41.34234883680764,20918.235862257112,29,South,Mass,39.719352909705975,2,0,5.7000691845148115,54.95544430915703,2,0.18489891627963773,54.2468247649675,0
51.83855552622755,16105.308511034389,36,Northeast,Mass,66.26276550959773,3,0,5.83926356748897,47.14506131688651,2,0.5088989322300428,102.2662250555431,0
37.64519561172098,19801.30171952831,9,South,Mass,56.575585601383054,0,0,11.065642784284522,80.55187520995581,0,0.695205876222628,97.7801012923367,0
37.886829099397296,35651.57523034543,21,West,Mass,51.14663771067034,1,0,7.185289958465667,69.21241418030438,1,0.29978290190113793,62.45995335990301,0
23.956915038289505,22237.222205610517,12,West,Affluent,76.22166197841847,0,0,28.977086215576357,53.96598527706108,8,0.6094727200223848,183.42943166132125,1
51.47220951170234,14000.0,28,Midwest,Mass,70.32521344269871,2,0,24.143637010245893,42.768016363699395,0,0.6706545382894978,173.97542323240452,1
44.608119773417116,14000.0,30,South,Mass,74.2131877354503,0,0,12.263032386065694,47.80726521852373,0,0.5112669422183062,155.1999923998947,1
30.669611759035458,17840.31087808819,14,Midwest,Mass,50.28003250430334,1,0,7.9992478345746445,43.1503667289836,0,0.34492750656236576,97.23272174349938,1
42.532781538483825,69704.34485949262,45,Midwest,Mass,48.75508256023719,1,1,27.98614266487016,74.93377735636176,0,0.1310124954635497,46.90851984410328,0
58.241836631919256,52700.66027218097,49,West,Mass,52.508475408797814,0,0,27.62693562789574,66.28227053571209,1,0.4906934205908111,125.34584332966165,0
46.86631738880513,14000.0,38,South,Mass,65.62701902165604,1,0,9.622126425565874,50.07088934245819,0,0.4817852756991743,129.2620030526988,0
64.99377503528204,136120.35877431804,57,West,Private,62.69168218577472,6,0,7.881005215419933,60.14416613407068,0,0.5252408423067079,163.8953336835117,0
48.315843949159635,37518.17304569966,26,West,Mass,87.03798316025883,0,0,23.495864533743934,42.2389439851392,0,0.8730590389564188,1865.0631829751694,1
51.614343774585095,19550.304769668444,44,Midwest,Mass,71.22793987846941,3,0,24.26143987101822,68.44338280993772,1,0.39711450929324593,296.632378966238,0
37.64519561172098,28517.793789673342,10,Northeast,Affluent,59.471476016573426,3,0,9.619876203225195,47.235339247508406,3,0.6270579240875099,622.3318713643806,0
39.32680498757607,22040.98847433594,31,South,Mass,65.41385015531675,1,0,10.590435609111156,48.14631385676259,0,0.6702378904537443,459.7118021543011,1
40.03352708939417,35444.4390212819,53,South,Mass,60.94886123673509,4,1,39.82086576711706,65.39451952399371,1,0.5526874718328252,66.38817808204203,0
18.4279798678609,14000.0,7,Midwest,Mass,58.659875557182716,1,0,11.206901522512453,52.598768052750124,7,0.5728245691802483,107.36154215543904,0
39.00626705516567,22135.023034902035,24,Northeast,Mass,54.88392009036141,1,0,19.02519615496256,53.32379394290219,0,0.3700878263659157,134.1495091096291,1
40.554089469006875,14000.0,31,Northeast,Mass,61.91496968615338,4,0,6.862625637499141,46.04665579469997,0,0.316925050321642,50.97773337001241,0
53.01154328998997,118486.29313654476,13,Northeast,Private,31.984939486643697,2,1,27.123402880632614,75.58564478318877,0,0.1699667411882161,61.17656482586127,0
38.68074406713455,14000.0,13,Midwest,Mass,74.48140207611347,2,0,21.603458206369805,50.18981627233498,4,0.7558300111960765,1780.5504677764893,1
51.380294430044714,14000.0,24,Northeast,Mass,86.70907427238095,4,0,4.9362168219295395,45.4401963083693,0,0.8695136034205196,787.662787488623,1
30.70646828470199,14000.0,14,Midwest,Affluent,70.9282507279251,1,1,8.2253218165089,43.82317266271907,0,0.7909527455792409,364.5158966054509,1
46.09263868996925,14501.154511948764,42,Northeast,Mass,78.67706002902646,2,0,13.509094241827531,45.82388520085358,0,0.86331136513207,103.36087780689496,0
43.00759719525652,142786.14587342303,15,Midwest,Private,42.25478080293439,6,1,23.78476833600828,66.43887892628973,0,0.23115626068112807,145.964017692602,0
64.14386603108433,16089.499669256846,40,Northeast,Mass,53.178112428567324,0,0,7.463694237121059,58.177878381907355,1,0.49387028465404537,75.68005580897264,1
47.87120899356692,28312.1750016578,39,Northeast,Mass,65.84834466212749,1,0,16.559972436266687,75.39767859392839,2,0.46804210139597413,64.97177281934314,1
36.203188277530785,43008.132900435,19,Northeast,Private,38.585163757011344,5,0,22.837270099290137,73.83407692625788,0,0.2400840394165245,35.36236475824197,0
18.0,14000.0,29,Midwest,Mass,68.84382643814762,0,0,3.4356231347338815,46.95231729210846,3,0.4641091191566542,108.11236476254922,1
41.63822834606544,32356.5745979564,31,South,Mass,61.73128657566703,4,0,17.117800177747466,53.075692777928865,0,0.43153648583101384,105.22411802700165,0
49.90470240707248,50741.30240920143,23,Midwest,Affluent,35.6543228163492,5,0,15.233880287832747,72.27630004541217,0,0.2400840394165245,39.11709191757891,0
18.0,65777.66493296436,7,Midwest,Mass,45.03640834316572,4,0,48.80954109064208,59.412164545431324,0,0.1632333233967785,43.58979298851171,0
53.5587399596224,134490.24945777515,119,Midwest,Affluent,62.188809148884275,2,0,17.51020011200194,61.73761143255052,0,0.3685204207304658,185.73116556734212,0
29.906374032809566,19688.935969129234,39,South,Mass,56.73806763750182,1,0,10.969158954971032,45.327825320950865,1,0.35279932430667,140.17399398099863,0
55.5790739609129,67596.41347570681,18,Northeast,Mass,42.24726676505489,1,0,37.05815306062695,63.54670437017033,0,0.41009947752693565,97.22932282730451,1
49.52369560758052,53817.967921527736,35,Midwest,Affluent,40.129235815305655,2,0,36.83731479061747,73.83407692625788,0,0.25586296264471664,150.0104211268686,0
55.26898463017196,14000.0,30,Northeast,Affluent,50.72364955697276,1,1,13.13080462898622,46.5597883340857,3,0.5690503489448843,80.01190068504519,0
47.499049583595806,132127.2609144349,41,West,Private,35.70919887355647,5,1,176.55164339705735,91.22085242815054,0,0.2400840394165245,137.47505146801447,0
76.24380166385382,18349.33359604035,74,South,Mass,65.39729719413653,1,0,13.414841488556789,53.75761307945428,0,0.3966269464053968,102.2662250555431,0
59.09251909673027,27296.993721738818,54,Northeast,Affluent,53.11479682890831,0,0,31.234639545252154,65.57299863348135,2,0.6168530225537495,164.33358012511002,0
29.987545725946,19011.75094027805,28,Midwest,Mass,57.800407953936556,6,0,9.393933082671401,50.13270323715985,2,0.46923033250892826,81.67232700611872,0
31.178772738977933,48063.576172594905,29,Northeast,Affluent,33.55494093835504,3,0,7.206613363547547,68.03750801937305,0,0.3422635282399513,215.7816130842227,1
33.17030622355259,47234.04684865306,57,Midwest,Mass,47.836568247722596,1,0,18.821063679150555,53.23485481761949,0,0.4104461824629255,79.17986777175064,1
32.84990083867857,126279.76113603437,19,Midwest,Mass,32.946056227149,2,0,54.490545056893446,74.6011554095613,0,0.10023168763178786,26.625422723292047,0
57.39974254081278,14000.0,38,South,Mass,65.62701902165604,0,0,10.604864425185472,58.14613311373511,0,0.48989319103917145,92.4980582439132,0
20.001139100544435,24177.124755788984,7,South,Mass,58.04837374275583,2,0,20.797975835101397,56.78172648083693,0,0.4524095038693569,93.46788439882924,0
45.15561643240491,15212.907826095096,31,Northeast,Mass,77.16546727982418,3,0,18.663485070192333,34.59001020637441,2,0.29309315595762364,201.44748865524937,1
42.11056633371182,35796.05950450819,15,Midwest,Affluent,56.19846845229725,2,0,11.129060316448282,61.73761143255052,0,0.34355725501321294,121.46927893711502,0
34.274319915184904,21686.501484424258,17,South,Mass,65.24813192819056,3,0,5.443679649194373,35.06715261814925,0,0.5227952834183612,226.89608636119434,0
54.094380199889194,32867.62656956249,23,South,Mass,61.87458570965226,1,0,12.266867247008182,57.730776590526084,0,0.6786784679300919,441.9363131435284,0
31.69221785994234,29223.375311889344,17,Northeast,Mass,42.91360035685776,4,1,8.949600365003686,90.11464854566624,1,0.4307187133873293,105.53385622704934,0
20.779721131023468,14000.0,18,South,Mass,65.84237318677076,0,0,12.460880843858648,60.65370617184971,0,0.35934981302520624,50.87341979773356,1
32.830295706236996,62221.48334649959,44,Northeast,Affluent,52.99700207537946,4,0,30.56480788007273,61.586072710847695,0,0.11766424394111238,93.73810565956144,0
58.30412665825598,63796.12996491043,48,West,Affluent,24.235898681931204,4,0,25.502963979262837,74.35164946890997,3,0.1498708969136313,22.102108051294564,0
58.21321495613949,75840.10138381062,24,South,Affluent,49.57588254067996,2,0,69.13332875616841,60.113916525341516,1,0.20101623011557748,103.0342324139383,0
37.70580351467876,89855.48652700488,29,South,Affluent,42.95184981306897,4,0,39.539310894107125,71.97960871019198,1,0.29791433112814364,119.53475234753881,0
36.073994082920485,34282.657086165855,26,South,Affluent,33.27416836195968,1,0,23.73987450579719,64.923626998379,3,0.10986908029760668,66.71371699981982,0
43.00759719525652,114516.87804927966,16,Northeast,Affluent,39.102870264893205,3,0,38.39500019981667,66.43887892628973,0,0.14065374495699137,116.15311036693227,0
56.47461315706937,48658.06341044983,15,Midwest,Affluent,46.45709212208182,0,0,20.36730106884766,73.83407692625788,2,0.2909878407340152,111.46913383269688,0
47.70015227636411,30772.176223907805,20,South,Mass,34.09012799268856,2,0,13.541609936242564,63.44120023801549,0,0.31344565547136327,30.232630094240243,0
39.88838554594077,28003.2267905732,44,Midwest,Mass,67.33160385724493,3,0,15.248747558406444,58.22066776533789,0,0.45131410214707285,129.585603408716,0
46.68885204692739,14000.0,54,Midwest,Mass,48.08123718708173,3,0,5.318490740788,43.1503667289836,0,0.34492750656236576,31.48218189031666,0
36.71646268934591,111634.31246025543,64,South,Mass,21.169784401726215,3,0,13.43978725762842,73.31864845049384,0,0.07603287537840057,37.93365055592889,0
48.26510408892768,29768.511923149897,39,Northeast,Affluent,70.47583382846132,2,0,36.66421197162888,34.59001020637441,0,0.7855826086563342,1299.24789667259,1
29.915080985424567,18810.712606206762,33,West,Mass,72.24451695256253,1,0,12.371472929388611,44.76122187022089,0,0.42004936900058676,601.597357065566,1
79.0,61441.77130455909,28,Midwest,Affluent,94.8149303327265,2,0,39.662685005820855,60.922821578288875,3,0.8695136034205196,532.7360390415697,1
37.169427972169785,32662.27150557997,20,South,Mass,46.04239578752766,0,0,24.059362704819062,69.04325886116452,0,0.4683647437474737,87.77267213295052,0
41.78002588430452,36553.91656783349,21,Northeast,Mass,50.76250304783298,1,0,11.996267198336888,52.75292865289054,0,0.2615775915396235,32.540007225930886,0
30.70646828470199,33517.95412662215,14,Northeast,Mass,44.62210376300999,1,0,13.549464898118986,53.94084665082282,1,0.5054755016505854,79.17986777175064,0
39.098428868808035,26938.17261877525,11,South,Mass,60.413559436981544,3,0,20.907455842924126,76.2272189174283,0,0.291287832142534,144.95788636810428,1
46.99405945056418,81664.27224288936,27,Midwest,Affluent,49.57588254067996,3,0,22.567957269100795,60.113916525341516,0,0.35170577352651344,170.15467361680493,0
42.15642199276913,19672.525950908526,40,Northeast,Mass,37.03816057621896,1,0,10.29435767879247,74.82096072936059,0,0.34720460309309104,37.608525639889955,0
38.73223491033703,44733.999561031116,43,Northeast,Mass,63.25346687254641,0,0,27.03638371608011,60.91079193996868,0,0.2651014025837591,104.03858886267923,0
58.511375033373405,53976.751480220584,63,Northeast,Private,66.82857681494906,1,0,16.05469168472903,91.30998015230888,0,0.40953884849359196,332.73901267081555,0
35.54219047531576,37234.765592934156,3,South,Mass,30.970749149633555,2,0,21.106285671358258,80.03705357919645,2,0.21015838582892094,35.62650289843088,0
64.5123825086092,216801.110793247,74,West,Private,51.20049810485689,6,0,28.411312071410446,78.99974386064957,0,0.35170577352651344,431.739404237881,0
26.85112850023404,18660.50629493518,21,Northeast,Mass,85.80597057538971,0,0,28.977086215576357,25.274634163189532,3,0.9393918718120378,2187.0552572438764,1
36.26989656808553,23363.902246370002,17,Midwest,Mass,43.61083026696537,3,0,11.037915712576723,69.66187189439339,2,0.18489891627963773,75.92257573684837,0
53.5587399596224,111634.31246025543,76,West,Mass,46.004133847673124,3,0,25.711938354183165,60.113916525341516,0,0.21100309264324751,67.29905682566186,1
28.95110281763168,33301.180064798726,8,Midwest,Affluent,54.1642132713004,1,0,27.281476638579008,65.63749748737878,0,0.33794799500771,118.13409228145045,1
46.68885204692739,118486.29313654476,57,South,Private,54.591588628218936,4,1,53.12768335335549,77.94903336275816,0,0.695205876222628,186.65420099438876,0
62.736214595141405,36553.91656783349,21,Northeast,Mass,68.18581651431295,1,0,6.306042204486348,48.481449709897944,0,0.3966269464053968,173.87175656868374,0
36.59860299433734,23411.101796725598,51,Midwest,Affluent,69.7200193377433,5,1,10.897204952988588,46.29356206047676,0,0.4159868861701631,160.00560178814305,1
45.12904116488079,19292.931356834855,8,West,Mass,51.68645526150351,3,0,5.8695005982237145,67.3042806587913,0,0.18264237738159766,82.73149856145159,0
35.25264621233799,21686.501484424258,22,Northeast,Mass,40.821011736340004,3,0,8.701077396082747,61.33783814111601,0,0.2675305197574806,57.17755661173206,0
45.05970354748321,19801.30171952831,24,South,Mass,65.41385015531675,0,0,23.359713521898808,61.50107922601602,0,0.7615356873676941,507.3782872990975,1
48.97773219434422,120941.76452142952,59,South,Private,42.25478080293439,4,1,43.42462061419105,73.11086703730852,0,0.1238359013208477,112.80364146174361,0
64.31185153600173,52831.16105503355,57,South,Affluent,55.54762288062462,1,0,18.142519386367912,62.382602151002466,1,0.21650732182824087,55.95871195020117,0
66.43365644264058,25512.63820982138,42,West,Mass,58.533223122312634,0,0,20.907455842924126,67.87324636432002,4,0.2126209993945382,46.90851984410328,0
46.164281650938875,37948.477625542895,38,Northeast,Mass,54.78388887211185,0,0,11.266814611984266,50.03225700876346,0,0.42030367972673016,66.49933155145212,0
21.637530436746253,43378.91578260703,7,Midwest,Mass,49.72973526330447,1,0,12.49977935790888,58.33621130042609,3,0.11995933946355686,111.69483655406148,0
58.01667320580649,32127.27292380053,57,Northeast,Mass,54.88392009036141,0,0,23.97738456324013,53.12141471648812,0,0.7051182852709545,146.6670633579311,0
54.4369449695833,39638.7331553998,35,Midwest,Mass,79.98558307153397,0,0,51.707388558237,66.26079319906177,0,0.4689448446921213,193.02643368998872,1
36.094497349094695,34017.01127559048,25,West,Mass,62.10224877243721,4,0,16.90502623066403,61.89731301034212,3,0.30169917251162837,89.71245754226491,0
45.764059285650305,38596.22401280296,14,South,Mass,60.94886123673509,0,0,23.495864533743934,65.39451952399371,1,0.32038183536956477,71.8436566267937,0
59.59698506567747,64445.24608668294,48,Midwest,Mass,44.00174329876104,1,0,27.62693562789574,53.776785522186415,0,0.2108296498312837,52.027160313985654,0
37.54235654300867,20861.218281418638,27,Northeast,Mass,56.575585601383054,0,0,15.628812478626353,54.75280214637001,0,0.6175344969298099,146.28707211236372,0
26.80429539410048,22374.739811767784,12,South,Mass,65.08551307990261,2,0,20.907455842924126,55.64036327297329,0,0.5704747458270952,80.09082597648018,0
47.87120899356692,14000.0,38,West,Mass,31.95493627086079,1,0,13.13080462898622,64.923626998379,0,0.3422635282399513,63.050129201010115,0
36.50670608316387,14000.0,28,Midwest,Mass,50.28003250430334,1,0,10.218665500408664,63.014273363122534,0,0.28866784798094225,97.42260294863654,0
30.663287686301242,47234.04684865306,22,West,Mass,42.76791394995845,1,0,15.587973830399923,59.412164545431324,0,0.22735897365463548,82.73149856145159,0
53.09632820979891,37875.659382439335,35,South,Mass,55.77431658010748,1,0,23.495211370761506,61.40715068472283,0,0.1497905177361649,67.29905682566186,0
38.19574243852598,75669.33676039093,41,West,Affluent,37.150063837606815,7,0,36.233913516206194,68.62620116194361,0,0.28432647476212264,40.42447284581294,0
31.69221785994234,31959.90805642706,14,South,Mass,75.02275150616686,4,0,14.742293288410792,58.66955724698194,1,0.6101840455361948,327.26539186827927,1
43.251786405750956,14000.0,20,South,Mass,64.36578725270728,4,0,10.009341618976084,78.31586605792907,1,0.7922345626488727,235.9645788157093,0
38.34119794473141,21299.93861685881,11,Northeast,Mass,52.76959927154887,0,0,16.887183190759227,74.50504474296436,0,0.44873132538091,146.67410004524288,0
18.0,24842.935929255807,14,South,Mass,65.54956870548527,1,0,33.40171488675478,57.391273144370885,0,0.47401555061143297,80.09082597648018,1
50.05185421439978,68965.23828992434,25,Northeast,Private,71.89791646625875,4,0,15.096798878521174,66.46562938316488,0,0.5574050716108649,297.8460448070931,0
33.41327972917692,32601.595075042555,17,Northeast,Mass,49.59290768149728,2,1,17.010445218953564,67.02553092727251,0,0.17595947311668259,100.20147156432468,0
37.29256596220643,134490.24945777515,24,West,Affluent,42.76107901500363,2,0,25.676256056010438,87.92507099924877,0,0.19175531718091463,57.68137742948141,0
57.39974254081278,21814.502972453043,37,Northeast,Mass,41.775069855783016,2,0,12.740977790324433,53.14070890931786,0,0.24716622765774415,61.82537854639575,0
58.01667320580649,14078.151864173647,54,South,Mass,46.216483647063875,1,0,4.8168807008662435,57.43828888820883,2,0.1911360999976964,46.54035686236055,0
38.72027336612292,80335.25460209709,22,Northeast,Affluent,53.56786782235558,1,0,38.39500019981667,56.73713257739627,0,0.4066438895257189,52.15704646698458,0
46.8041744914176,75922.26768411208,70,Northeast,Private,42.385028936989094,8,0,18.45460190575301,63.7584551191558,0,0.19848351917932575,71.43974628992768,0
45.543017946807964,17526.080534604585,37,Northeast,Mass,68.20273477865047,0,0,24.22377055932771,59.90061004174167,2,0.7795488152631009,283.8591203174499,0
34.431881401600435,20175.569812910282,31,Midwest,Affluent,66.47237105545032,2,0,12.566269276420359,35.06715261814925,0,0.6007904501341814,441.9363131435284,1
40.498934436640695,26938.17261877525,13,South,Mass,61.17570704924282,3,0,8.383090075344764,73.39213477384544,0,0.4668837959330794,73.64440239146214,0
34.390538454433425,29371.668423913623,31,Midwest,Affluent,60.163168046298665,3,0,9.097096476861733,40.60470485298913,0,0.4524095038693569,125.07740005270172,0
34.138183063340314,97367.54070676143,44,Midwest,Private,52.8645344160948,5,1,58.9947870874642,67.95703924691313,0,0.10194023473508135,140.48838295294362,1
47.87120899356692,18770.97402626152,39,Northeast,Mass,53.14109813606376,0,0,17.55336061804901,64.41586380435106,9,0.37028659085203425,105.22411802700165,0
18.0,35642.71090153747,8,South,Mass,57.76584326685479,3,0,51.707388558237,54.75280214637001,0,0.34687025925142206,105.22411802700165,1
59.87234315588023,58540.93257062386,88,Midwest,Private,59.058048575930385,4,0,24.786947254915837,70.57608608983884,0,0.27026882295638727,71.43974628992768,0
29.940769462358222,29600.819396983326,11,West,Affluent,50.52747774415826,3,0,28.571774292153275,59.74739274843748,4,0.16571434823749068,68.13084175127946,0
42.15642199276913,14000.0,38,Midwest,Mass,66.53402234545452,4,0,5.604186289343553,55.64036327297329,0,0.36435695218607433,146.7313201416681,0
34.224905951228905,34854.30411088369,12,Northeast,Affluent,26.86773239393302,1,0,16.388888793285002,74.22474033985007,0,0.1498708969136313,32.85667687659973,0
56.359279372784286,86780.74126770046,50,South,Mass,32.01642521204245,2,0,14.831744564759592,73.98949906756772,1,0.08242790675839004,38.02984711618349,0
51.0859107962053,32656.577118707144,39,Northeast,Mass,57.70770056910861,0,0,5.455253438739857,62.61916413491944,5,0.415033088476259,59.68950626189176,0
54.8273708513358,42572.059342312146,34,Northeast,Mass,32.50417484553802,1,0,7.424355976886755,76.6324529890119,1,0.11088597171266826,40.01824862155415,0
59.605610553079444,71821.66126078849,46,Northeast,Mass,32.89578879901979,1,0,11.60501843941189,81.96374556588995,0,0.38939184445639186,31.48218189031666,0
50.705148635284615,110159.64550092787,35,South,Affluent,19.134155424335923,0,1,57.51487909672671,75.58564478318877,0,0.06447633394996735,71.04973158613625,0
64.31185153600173,63434.81453741024,57,Midwest,Mass,45.03640834316572,4,0,25.502963979262837,63.54670437017033,0,0.22735897365463548,82.60959285019233,0
77.71841344330883,35552.08219347818,42,Midwest,Mass,54.44462929323992,0,0,11.129060316448282,58.68361602358202,1,0.36275390183034867,63.00054406989568,0
42.36299464381615,56835.27666320845,45,Midwest,Private,50.554230188301666,3,0,21.292945724295457,70.72883452268456,0,0.3132983092429694,48.057526210836954,0
46.405781214858926,84851.72119545365,14,Northeast,Affluent,50.87122284730249,0,1,69.31345311363667,73.2142887221124,0,0.32332498192879067,93.8999664984346,0
37.524883676362215,24796.092860598143,44,West,Affluent,70.61337677659888,1,0,13.414726135815986,32.16258798751898,0,0.5419847645782628,160.00560178814305,0
53.01154328998997,246831.3554320598,16,Northeast,Affluent,34.47713538540565,3,0,17.6631925991827,77.93047471199748,0,0.14810088051344622,42.071547601639715,0
57.95588603476161,16089.499669256846,83,Northeast,Mass,47.75740868461283,1,0,10.009341618976084,67.16428407190845,1,0.28947974269662746,66.85535683074585,0
30.53646809737117,16507.506473104077,11,West,Mass,48.08123718708173,1,0,12.949874272854544,62.642710979794785,0,0.42022192541530634,87.77267213295052,0
40.82518209019223,68176.15586352444,45,South,Affluent,56.12332817619647,4,0,32.113456871337,64.04361806350398,0,0.34355725501321294,176.66105490469408,0
36.399215823221894,27443.168766936047,48,South,Mass,53.79305797252813,0,0,24.034102751543685,55.29833427149756,1,0.7051182852709545,294.1580381910876,1
42.12808355021122,23477.878572898517,3,South,Mass,45.912727495067216,1,0,3.9472761458265744,79.26004111536925,0,0.2764905474730596,61.13028061411069,0
30.70646828470199,31523.760138135727,14,Midwest,Mass,72.74718645651151,1,0,10.57396476548444,34.59001020637441,0,0.6283129814158984,288.30940078692805,1
53.10446906043313,62112.47685271264,49,Midwest,Mass,71.28407011560373,4,0,48.80954109064208,58.684178409383804,0,0.7213724543923892,424.5182505114368,1
39.650011231040004,55753.48612679355,11,South,Affluent,50.554230188301666,2,0,31.005514861517963,71.86846560824995,2,0.3921341418608006,52.15704646698458,0
36.20694232968255,27972.4665328518,21,South,Mass,76.22166197841847,2,0,12.965555420116017,55.95249108681561,3,0.5115810401996926,601.597357065566,1
64.31185153600173,142786.14587342303,57,Northeast,Private,44.78653365157664,4,1,66.80435495344429,62.710899544204345,0,0.18605286195119353,292.1870463961744,0
46.046486194738314,17168.45504945736,31,West,Mass,60.58471016249389,1,0,17.048296983211,76.2272189174283,0,0.18005194009827197,58.11356587325883,0
35.98854167282324,14000.0,17,West,Mass,51.40844705944145,2,0,6.794609989467476,46.5597883340857,0,0.4741721713066104,82.77556336565021,0
36.713571802218716,52940.466705498366,50,West,Affluent,35.509306692310496,3,0,38.19642205780895,75.25658243946569,0,0.2016938865834316,71.04973158613625,0
46.405781214858926,50416.81060207525,16,South,Mass,55.83163302444097,1,0,12.029382589892153,61.46263350184302,0,0.5526874718328252,161.48945879467942,1
29.500190239870037,14000.0,14,South,Mass,62.87635911906126,2,0,18.544358401877762,60.61144724873158,2,0.4616200224018388,140.6503231222753,0
24.898464421833687,34017.01127559048,19,South,Mass,62.22484823706716,4,0,10.165295615917637,57.239686403524836,0,0.5783089223905701,371.97454183091077,1
45.724164712105186,28832.563663818255,38,West,Affluent,54.39071713836383,1,0,9.979978993421291,65.50206464190659,0,0.21020290415481435,127.49484005547859,1
42.9732090533413,15193.174392117062,9,South,Mass,64.8528266225423,1,0,10.001442045440506,52.027253964427445,0,0.6485289278014267,150.97690276411717,1
42.32452641791881,27817.293894866685,49,Midwest,Affluent,72.74718645651151,1,0,51.454363032826556,50.96755772406487,0,0.7281830844269899,183.42943166132125,1
51.36938173657683,37518.17304569966,16,South,Mass,61.354077153226996,0,0,51.707388558237,73.39213477384544,0,0.5640103571169447,115.5784701967908,0
54.645755171333086,120405.0621563559,57,Northeast,Affluent,51.29240631664031,4,0,24.746720689472806,82.86681738760875,0,0.3527845261599721,141.78756030693197,0
47.277333267968004,75922.26768411208,21,Midwest,Private,53.56786782235558,4,0,50.04736616165021,62.710899544204345,0,0.38944299087760886,141.78756030693197,1
35.170945518591665,48063.576172594905,11,South,Affluent,35.6543228163492,2,1,27.98614266487016,76.89346691810887,0,0.2400840394165245,116.15311036693227,0
20.779721131023468,15591.13102989347,14,South,Mass,77.16546727982418,0,0,10.039665506215293,52.30436752829763,0,0.7775037626242814,596.7364699611481,1
55.48904724155261,28738.40467206446,19,Northeast,Mass,43.9365831696979,0,0,7.851877467326243,58.72818954235863,0,0.4382114370916998,127.4846054507775,0
32.67256558053688,35327.1992251446,17,Midwest,Mass,44.37200803296913,1,0,12.084512016873123,58.05685250142284,0,0.17595947311668259,43.58979298851171,0
76.99621527296637,45686.44745567598,45,South,Mass,55.80273694376645,1,0,11.129060316448282,74.56369899035849,2,0.26439702812910953,66.85535683074585,0
65.13015402968782,75840.10138381062,33,Northeast,Affluent,58.15339979184429,2,0,10.238846998110615,77.94903336275816,1,0.4212482695675227,168.46389001521183,0
62.80970073435339,52042.745109682095,59,West,Mass,47.836568247722596,2,0,63.339167724007815,66.8659522257279,2,0.3848745959112395,71.02021668755945,0
28.95110281763168,68176.15586352444,8,Northeast,Affluent,50.855290926871454,4,0,15.951540863843018,49.190040545025,1,0.39502635832855787,52.15704646698458,0
36.094497349094695,46519.22757089887,23,South,Affluent,69.23465128561519,4,1,22.57019037862977,71.53843733398085,1,0.4651470505509188,211.25343086072172,0
42.11056633371182,27820.534055833665,16,South,Affluent,54.53215690243443,1,0,13.28975760136335,55.00119943610277,0,0.21020290415481435,67.43964420501571,0
46.07873679289451,46356.395516274206,53,South,Mass,51.18894535901221,1,0,36.77616231278041,55.48416690647133,0,0.5861934571963635,117.795089515309,0
50.17434776153676,23000.05731624346,38,South,Mass,71.22793987846941,3,0,13.409707742982846,72.95828303910322,1,0.7615356873676941,417.7465153341994,1
37.74367381210202,62112.47685271264,38,South,Mass,43.99984777788465,4,0,20.36730106884766,60.622017856617255,2,0.23115626068112807,57.12610446495285,1
